date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2025-10-13,988642.3765076201,988642.3765076201,0.0,0.2824972869064643,False,warning,-0.08145104106773896,6,创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.2824972869064643,0.35398570051793204,2
2025-10-14,993688.3411320713,993688.3411320713,0.0,0.31086016066872413,False,normal,-0.07676282856265525,7,沪深300;创业板;纳指;医药ETF;证券ETF;科技ETF;军工ETF,沪深300;创业板;纳指,医药ETF;证券ETF;科技ETF;军工ETF,0.31086016066872413,0.3216880535121626,3
2025-10-15,989473.5803184656,989473.5803184656,0.0,0.2997443713716848,False,warning,-0.08067876849147156,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.2997443713716848,0.33361760737118035,2
2025-10-16,990249.6206684683,990249.6206684683,0.0,0.3091624836937941,False,normal,-0.07995774836071155,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.3091624836937941,0.32345451105588763,2
2025-10-17,994043.2257043378,994043.2257043378,0.0,0.31865012151938893,False,normal,-0.07643310483024958,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.31865012151938893,0.3138238250880921,2
2025-10-20,997063.8838719416,997063.8838719416,0.0,0.3285473924955543,False,normal,-0.07362660727251386,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.3285473924955543,0.3043700917557979,2
2025-10-21,984377.6908814097,984377.6908814097,0.0,0.3336865285261578,False,warning,-0.0854133662069535,5,创业板;纳指;证券ETF;科技ETF;军工ETF,创业板;纳指,证券ETF;科技ETF;军工ETF,0.3336865285261578,0.2996824607864293,2
2025-10-22,983717.1101706831,983717.1101706831,0.0,0.3441496241288994,False,warning,-0.0860271126318964,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.3441496241288994,0.2905712893138176,2
2025-10-23,991583.9572543092,991583.9572543092,0.0,0.353026630571113,False,normal,-0.07871801444790981,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.353026630571113,0.2832647492859783,2
2025-10-24,993535.2315852052,993535.2315852052,0.0,0.3640542080846751,False,normal,-0.07690508284814652,4,创业板;纳指;科技ETF;军工ETF,创业板;纳指,科技ETF;军工ETF,0.3640542080846751,0.27468436782013816,2
2025-10-27,979029.5979683244,979029.5979683244,0.0,0.7332181478567719,False,warning,-0.09038228651051242,2,纳指;科技ETF,纳指,科技ETF,0.7332181478567719,0.1363850585154013,1
2025-10-28,967336.2762744223,967336.2762744223,0.0,0.7090360665129457,False,warning,-0.1012465673906584,2,纳指;科技ETF,纳指,科技ETF,0.7090360665129457,0.1410365490881192,1
2025-10-29,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF,0.6752000538754678,0.1481042535853289,1
2025-10-30,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF,0.6796206842844733,0.14714090125918292,1
2025-10-31,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,创业板,科技ETF,0.20060435100672505,0.49849367423066315,1
2025-11-03,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF;军工ETF,0.6860482442534548,0.1457623437384031,1
2025-11-04,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,,科技ETF;军工ETF,1.0,0.0,0
2025-11-05,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF;军工ETF,0.5452162243739638,0.18341347071031036,1
2025-11-06,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF,0.5593647055062156,0.17877423980388912,1
2025-11-07,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF,0.5747392759745339,0.1739919371795828,1
2025-11-10,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指,科技ETF,0.5718955844729031,0.17485709404832464,1
2025-11-11,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;国债ETF,有色ETF;科技ETF,1.0,0.08650172436884947,2
2025-11-12,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,1.2504393701869598,0.07997189018852507,3
2025-11-13,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,1.2848651313746868,0.0778291803226143,3
2025-11-14,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,1.3241833469919266,0.07551824317015043,3
2025-11-17,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,1.316181865245017,0.07597734222039616,3
2025-11-18,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,1.3414587639455855,0.07454571298626692,3
2025-11-19,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,沪深300;纳指;黄金,有色ETF;科技ETF,1.0,0.09686770806771279,3
2025-11-20,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,1.413234601004789,0.07075966009387365,3
2025-11-21,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,沪深300;创业板;纳指;黄金;国债ETF,有色ETF;科技ETF,1.0,0.11105595252967804,5
2025-11-24,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,沪深300;纳指;黄金;国债ETF,有色ETF;科技ETF,1.0,0.10546130914311917,4
2025-11-25,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,科技ETF,0.7854672490023207,0.1273127557221734,3
2025-11-26,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,,0.7048063437325832,0.14188294542073798,3
2025-11-27,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,,0.6345829816934214,0.157583803670789,3
2025-11-28,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,,0.6455479725212684,0.1549071552489546,3
2025-12-01,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF,0.6572562814200509,0.1521476520299549,3
2025-12-02,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;黄金;国债ETF,有色ETF;科技ETF,0.6719143151305735,0.148828500521777,3
2025-12-03,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;国债ETF,有色ETF;科技ETF,0.7746277710803728,0.12909426144189237,2
2025-12-04,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;国债ETF,有色ETF;科技ETF,0.7408806130292062,0.13497451308805933,2
2025-12-05,982257.5428245554,0.0,982257.5428245554,0.0,True,warning,-0.08738319861216066,0,,纳指;国债ETF,科技ETF,0.757826682481636,0.13195629332096426,2
