date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2024-06-18,1000000.0,1000000.0,0.0,0.5197941860764832,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;有色ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF,0.5197941860764832,0.19238383706216727,5
2024-06-19,1012060.0545986992,1012060.0545986992,0.0,0.5261833029817974,False,normal,0.0,8,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;有色ETF;科技ETF,0.5261833029817974,0.19004783966597924,5
2024-06-20,995545.3729842012,995545.3729842012,0.0,0.5041816534206176,False,normal,-0.016317887006267042,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,,0.5041816534206176,0.19834121158822535,5
2024-06-21,1003570.5090156274,1003570.5090156274,0.0,0.6324762312241852,False,normal,-0.008388381247235406,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.6324762312241852,0.1581087083801484,3
2024-06-24,991434.7885592916,991434.7885592915,1.1641532182693481e-10,0.6057823338570526,False,normal,-0.02037948829784205,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.6057823338570526,0.16507579440835454,3
2024-06-25,985859.3064913888,985859.3064913888,0.0,0.6120239657202317,False,normal,-0.02588853100985146,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.6120239657202317,0.1633922944215423,3
2024-06-26,983510.5992170749,983510.5992170748,1.1641532182693481e-10,0.626895560892317,False,normal,-0.02820925028302266,4,纳指;黄金;国债ETF;科技ETF,纳指;黄金;国债ETF,科技ETF,0.626895560892317,0.15951620371607192,3
2024-06-27,978018.4681086126,978018.4681086126,0.0,0.6350988404045784,False,normal,-0.033635935274201445,4,纳指;黄金;国债ETF;科技ETF,纳指;黄金;国债ETF,科技ETF,0.6350988404045784,0.15745580630614406,3
2024-06-28,984703.024105282,984703.024105282,0.0,0.6502814482385811,False,normal,-0.0270310347386102,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.6502814482385811,0.15377956771005882,3
2024-07-01,983639.8835041639,983639.8835041638,1.1641532182693481e-10,0.6686174471848821,False,normal,-0.028081506591824137,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.6686174471848821,0.14956235500738974,3
2024-07-02,985051.0176278504,985051.0176278504,0.0,0.6895788154475309,False,normal,-0.026687188026167468,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.6895788154475309,0.1450160558298196,3
2024-07-03,992412.9508583415,992412.9508583414,1.1641532182693481e-10,0.70347876405425,False,normal,-0.019412982116113774,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.70347876405425,0.14215070178335665,3
2024-07-04,990026.3987758494,990026.3987758494,0.0,0.7196322642804087,False,normal,-0.021771095225753764,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7196322642804087,0.13895986181219142,3
2024-07-05,1000014.8424895168,1000014.8424895168,0.0,0.7237760619221696,False,normal,-0.011901677231948979,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7237760619221696,0.13816428210463996,3
2024-07-08,997275.7716548034,997275.7716548033,1.1641532182693481e-10,0.7386651409568229,False,normal,-0.014608108359496542,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7386651409568229,0.1353793409967417,3
2024-07-09,995924.6104802408,995924.6104802408,0.0,0.7581845275746839,False,normal,-0.015943168634253067,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7581845275746839,0.13189401308397136,3
2024-07-10,1005329.6614490256,1005329.6614490255,1.1641532182693481e-10,0.763493631794975,False,normal,-0.006650191477364766,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.763493631794975,0.13097686193518054,3
2024-07-11,1010494.0633662982,1010494.0633662982,0.0,0.7847888425919837,False,normal,-0.0015473303439704849,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7847888425919837,0.12742281053553484,3
2024-07-12,1005060.1049811466,1005060.1049811465,1.1641532182693481e-10,0.7869742599058609,False,normal,-0.006916535817954185,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.7869742599058609,0.1270689590431613,3
2024-07-15,1012836.2331209787,1012836.2331209786,1.1641532182693481e-10,0.799665828790966,False,normal,0.0,5,纳指;黄金;国债ETF;有色ETF;科技ETF,纳指;黄金;国债ETF,有色ETF;科技ETF,0.799665828790966,0.12505223607115037,3
2024-07-16,1018731.3762729793,1018731.3762729794,-1.1641532182693481e-10,0.6587245283824079,False,normal,0.0,7,沪深300;创业板;纳指;黄金;国债ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,有色ETF;科技ETF,0.6587245283824079,0.15180852646487034,5
2024-07-17,1029403.9507407605,1029403.9507407607,-1.1641532182693481e-10,0.6641362882644491,False,normal,0.0,8,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.6641362882644491,0.1505715043237955,5
2024-07-18,1041868.4610182596,1041868.4610182596,0.0,0.6653708292835361,False,normal,0.0,8,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.6653708292835361,0.15029213124308274,5
2024-07-19,1027586.8128934222,1027586.8128934222,0.0,0.6605435282262985,False,normal,-0.01370772670369483,6,创业板;纳指;黄金;国债ETF;有色ETF;科技ETF,创业板;纳指;黄金;国债ETF,有色ETF;科技ETF,0.6605435282262985,0.151390477276375,4
2024-07-22,1036699.8425856883,1036699.8425856885,-1.1641532182693481e-10,0.6386765255269164,False,normal,-0.004960912654482121,8,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.6386765255269164,0.15657378344616424,5
2024-07-23,1028747.5019300303,1028747.5019300303,0.0,0.513005269715823,False,normal,-0.012593681044347676,7,沪深300;创业板;纳指;黄金;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金,医药ETF;有色ETF;科技ETF,0.513005269715823,0.19492977149220037,4
2024-07-24,1020766.5561082397,1020766.5561082397,0.0,0.5186407162897214,False,normal,-0.020253905074923004,8,沪深300;创业板;纳指;黄金;医药ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金,医药ETF;有色ETF;科技ETF;军工ETF,0.5186407162897214,0.19281170347632007,4
2024-07-25,1009694.0406643675,1009694.0406643675,0.0,0.5181541397146061,False,normal,-0.03088146110349362,6,沪深300;创业板;纳指;黄金;有色ETF;科技ETF,沪深300;创业板;纳指;黄金,有色ETF;科技ETF,0.5181541397146061,0.19299276476895266,4
2024-07-26,990883.3713578077,990883.3713578075,1.1641532182693481e-10,0.4877081411929951,False,normal,-0.048936206026068026,5,创业板;纳指;黄金;有色ETF;科技ETF,创业板;纳指;黄金,有色ETF;科技ETF,0.4877081411929951,0.2050406617272935,3
2024-07-29,999536.5098675289,999536.5098675289,0.0,0.4964155769593882,False,normal,-0.040630802001010775,5,创业板;纳指;黄金;有色ETF;科技ETF,创业板;纳指;黄金,有色ETF;科技ETF,0.4964155769593882,0.2014441219038963,3
2024-07-30,1000251.7292659963,1000251.7292659963,0.0,0.6826345087783084,False,normal,-0.03994432436469925,6,创业板;纳指;黄金;国债ETF;医药ETF;科技ETF,创业板;纳指;黄金;国债ETF,医药ETF;科技ETF,0.6826345087783084,0.14649127565930875,4
2024-07-31,1004680.9430130091,1004680.9430130093,-1.1641532182693481e-10,0.6692163612443963,False,normal,-0.03569310272518053,7,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;科技ETF,0.6692163612443963,0.14942850442874966,5
2024-08-01,1001718.7086109661,1001718.7086109661,0.0,0.6871641262433811,False,normal,-0.03853629696022622,8,沪深300;创业板;纳指;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.6871641262433811,0.14552564108182478,5
2024-08-02,1017664.5038607006,1017664.5038607006,0.0,0.6547944384529498,False,normal,-0.023231298444242664,9,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;有色ETF;科技ETF,0.6547944384529498,0.15271968441922784,5
2024-08-05,1034558.4264117347,1034558.4264117347,0.0,0.6301787759095228,False,normal,-0.007016274011577802,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6301787759095228,0.15868512844735572,5
2024-08-06,1038085.4542425671,1038085.4542425671,0.0,0.6497210406256426,False,normal,-0.0036309831012595268,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6497210406256426,0.1539122080819577,5
2024-08-07,1041286.9190959779,1041286.9190959779,0.0,0.6699624498790149,False,normal,-0.0005581721148496662,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6699624498790149,0.14926209673103097,5
2024-08-08,1046745.0414745236,1046745.0414745236,0.0,0.6889796468536741,False,normal,0.0,11,沪深300;创业板;纳指;黄金;国债ETF;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6889796468536741,0.14514216850478032,5
2024-08-09,1045348.4015821399,1045348.4015821398,1.1641532182693481e-10,0.4460465405741766,False,normal,-0.0013342694133198852,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4460465405741766,0.2241918519786619,3
2024-08-12,1042699.2715216227,1042699.2715216225,1.1641532182693481e-10,0.45706727616498966,False,normal,-0.003865095885433348,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.45706727616498966,0.21878617265941075,3
2024-08-13,1033515.0680502991,1033515.0680502991,0.0,0.4600610464165239,False,normal,-0.012639155572772334,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4600610464165239,0.2173624582626875,3
2024-08-14,1054745.9453631828,1054745.9453631826,2.3283064365386963e-10,0.45319880284574576,False,normal,0.0,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.45319880284574576,0.22065371614416374,3
2024-08-15,1061137.6232087987,1061137.6232087987,0.0,0.46712662603781413,False,normal,0.0,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.46712662603781413,0.21407471641726747,3
2024-08-16,1042549.1623958645,1042549.1623958645,0.0,0.4480818708608245,False,normal,-0.017517483506733208,9,沪深300;创业板;纳指;消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4480818708608245,0.2231735013244048,3
2024-08-19,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.46216166182543894,0.2163745032528695,3
2024-08-20,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4506056471128492,0.22192353922043973,3
2024-08-21,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.46476167236491495,0.21516404201567516,3
2024-08-22,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.45299263819232005,0.22075413940291136,3
2024-08-23,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.4442180515830988,0.22511466979700903,3
2024-08-26,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6093414514453958,0.16411159910883102,4
2024-08-27,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6201581866167643,0.16124918151213,4
2024-08-28,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.639610984708967,0.15634503220031715,4
2024-08-29,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6596571436588198,0.15159390140967055,4
2024-08-30,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6699484793632057,0.14926520931139547,4
2024-09-02,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6703190840267595,0.14918268386344785,4
2024-09-03,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,消费ETF;医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6851139411410351,0.14596112266151415,4
2024-09-04,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF;军工ETF,0.6862889174268834,0.1457112266579096,4
2024-09-05,1045442.0912588437,0.0,1045442.0912588437,0.0,True,normal,-0.014791231228323575,0,,沪深300;创业板;纳指;国债ETF,医药ETF;证券ETF;科技ETF;军工ETF,0.670149437925374,0.1492204489637067,4
2024-09-06,1045442.0912588437,1045442.0912588437,0.0,0.691000474629872,False,normal,-0.014791231228323575,7,沪深300;创业板;纳指;国债ETF;医药ETF;证券ETF;科技ETF,沪深300;创业板;纳指;国债ETF,医药ETF;证券ETF;科技ETF,0.691000474629872,0.1447177008866225,4
2024-09-09,1047043.8794200558,1047043.8794200558,0.0,0.5329539317187826,False,normal,-0.013281730362292242,7,沪深300;创业板;纳指;医药ETF;证券ETF;有色ETF;科技ETF,沪深300;创业板;纳指,医药ETF;证券ETF;有色ETF;科技ETF,0.5329539317187826,0.1876334783336692,3
2024-09-10,1050621.7170433549,1050621.7170433549,0.0,0.43131593487876135,False,normal,-0.009910030457354375,6,沪深300;创业板;医药ETF;证券ETF;有色ETF;科技ETF,沪深300;创业板,医药ETF;证券ETF;有色ETF;科技ETF,0.43131593487876135,0.23184861006377847,2
2024-09-11,1046420.5480786286,1046420.5480786285,1.1641532182693481e-10,0.5409876591171511,False,normal,-0.013869148363307287,7,沪深300;创业板;黄金;医药ETF;证券ETF;有色ETF;科技ETF,沪深300;创业板;黄金,医药ETF;证券ETF;有色ETF;科技ETF,0.5409876591171511,0.1848471001412344,3
2024-09-12,1038609.5193817796,1038609.5193817795,1.1641532182693481e-10,0.5470587553865689,False,normal,-0.021230143323818687,6,沪深300;创业板;黄金;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金,医药ETF;有色ETF;科技ETF,0.5470587553865689,0.18279572169416586,3
2024-09-13,1041978.3498828894,1041978.3498828894,0.0,0.7533880482771824,False,normal,-0.018055408560459018,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.7533880482771824,0.13273372232102168,4
2024-09-16,1044045.7288126335,1044045.7288126335,0.0,0.776876074873232,False,normal,-0.016107142016584593,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.776876074873232,0.12872065858936083,4
2024-09-17,1039894.0231013489,1039894.0231013489,0.0,0.7910731230054466,False,normal,-0.02001964650278895,5,沪深300;创业板;黄金;国债ETF;医药ETF,沪深300;创业板;黄金;国债ETF,医药ETF,0.7910731230054466,0.1264105644495667,4
2024-09-18,1051237.6743104174,1051237.6743104174,0.0,0.7810628440726043,False,normal,-0.009329561672165233,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.7810628440726043,0.12803067097467055,4
2024-09-19,1061687.2795027902,1061687.2795027902,0.0,0.7807919466425572,False,normal,0.0,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.7807919466425572,0.1280750914888464,4
2024-09-20,1052116.878528536,1052116.878528536,0.0,0.7602622994824461,False,normal,-0.00901433139402041,6,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF,0.7602622994824461,0.131533551075827,4
2024-09-23,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,0.7086641747206004,0.14111056205067266,4
2024-09-24,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.7268246577386763,0.1375847653698537,4
2024-09-25,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,0.7496625466450855,0.13339335204556144,4
2024-09-26,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,0.7249113691828949,0.13794789853098585,4
2024-09-27,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,0.74759954430251,0.13376145125034458,4
2024-09-30,1070622.2524166817,0.0,1070622.2524166817,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,医药ETF;有色ETF,1.0,0.10553883503291941,3
2024-10-01,1070622.2524166817,1070622.2524166815,2.3283064365386963e-10,1.0,False,normal,0.0,7,沪深300;黄金;国债ETF;医药ETF;证券ETF;有色ETF;科技ETF,沪深300;黄金;国债ETF,医药ETF;证券ETF;有色ETF;科技ETF,1.0,0.10301680550776762,3
2024-10-02,1070559.021219967,1070559.021219967,0.0,1.0,False,normal,-5.9060230227858805e-05,6,沪深300;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;黄金;国债ETF,医药ETF;有色ETF;科技ETF,1.0,0.10071529944256458,3
2024-10-03,1073027.7695746534,1073027.7695746534,0.0,0.7931440887140455,False,normal,0.0,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.7931440887140455,0.12608049586820194,4
2024-10-04,1078707.3903862294,1078707.3903862294,0.0,0.8153959946058766,False,normal,0.0,7,沪深300;创业板;黄金;国债ETF;医药ETF;有色ETF;科技ETF,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.8153959946058766,0.12263979791602388,4
2024-10-07,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.838649658031276,0.11923930218340431,4
2024-10-08,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,医药ETF;有色ETF;科技ETF,0.8432418918976508,0.11858993363690427,4
2024-10-09,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF,0.8183309498076279,0.12219994859476825,4
2024-10-10,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF,0.8257080154946361,0.12110818609420368,4
2024-10-11,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.8451181698623935,0.11832664775895485,4
2024-10-14,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.8443022667436023,0.11844099434399363,4
2024-10-15,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,0.8674908676467883,0.1152749887399581,4
2024-10-16,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,证券ETF;有色ETF;科技ETF;军工ETF,1.0,0.09599590975064948,3
2024-10-17,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,有色ETF;科技ETF;军工ETF,1.0,0.09377866657294133,3
2024-10-18,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7851026396622653,0.12737188101038344,2
2024-10-21,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7287133585509652,0.1372281691100715,2
2024-10-22,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7442032903252637,0.13437188641868772,2
2024-10-23,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7567855042371252,0.132137837524788,2
2024-10-24,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7798869118938956,0.12822371868910798,2
2024-10-25,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.6440509471704394,0.15526721983616049,2
2024-10-28,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.6624575082624506,0.1509530781261555,2
2024-10-29,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.8531076413040058,0.11721850228318949,3
2024-10-30,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.8051671956507592,0.12419780703953932,4
2024-10-31,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7973729062456675,0.1254118358132304,4
2024-11-01,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7611470948340138,0.13138064991472823,4
2024-11-04,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.8532113206099069,0.11720425829384955,3
2024-11-05,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.662686553607859,0.15090090398782172,4
2024-11-06,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.6436052068500739,0.15537475293187727,4
2024-11-07,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;黄金;国债ETF,有色ETF;科技ETF;军工ETF,0.7441044012413784,0.13438974401061393,3
2024-11-08,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;国债ETF,有色ETF;科技ETF;军工ETF,0.7218233231520906,0.138538056048557,3
2024-11-11,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;创业板;黄金;国债ETF,消费ETF;有色ETF;科技ETF;军工ETF,0.6710707053550125,0.1490155943360657,4
2024-11-12,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;国债ETF,有色ETF;科技ETF;军工ETF,1.2599937530251915,0.07936547285246792,2
2024-11-13,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300;国债ETF,有色ETF;科技ETF,1.2994679761931753,0.07695457051042733,2
2024-11-14,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,沪深300,有色ETF;科技ETF;军工ETF,0.6456717928350694,0.15487744874359727,1
2024-11-15,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,国债ETF,有色ETF;科技ETF,5.0916742622418925,0.019639905235408647,1
2024-11-18,1079168.8157824602,0.0,1079168.8157824602,0.0,True,normal,0.0,0,,国债ETF,有色ETF;科技ETF,4.380075788111822,0.022830655184418246,1
